3.881948040417790291e-01,-1.036151948226887581e-01,3.737987359692875877e-01,-2.126428060729134151e-01,-1.590401168567521784e-01,-2.252746088295856375e-01,2.275281303263858301e-01,-1.929970255888905084e-01,4.958983538495330690e-01,4.088922686976196874e-01,4.360230812734756656e-01,-5.100455823610583472e-01,-1.902606933278983281e-01,-1.748462557789307315e-01,2.678265042257483297e-01,2.506065267703235303e-02,2.284033204228236857e-01,-4.912598153256604872e-01,-1.578013513358825781e-01,5.301596126179741048e-02,-9.543015685189852604e-02,3.886059455904093962e-01,3.152245745965712720e-01,5.103011417169498465e-01,4.203985429138569763e-01,1.790537400868477957e-01,7.013940865480357278e-02,-3.764006863605615649e-01,-1.200297103698874657e-01,4.908121244316605014e-01,-3.315549662103791095e-01,-3.203618690472399555e-01,3.032735158057712210e-01,-4.407037953018290710e-01,2.266883584117809214e-01,2.727068252723818254e-01,4.598011247217685393e-01,4.742659097075741514e-01,-1.269133050416016151e-01,-2.892291255011077422e-01,-3.622423675264901943e-01,-1.957005988423155263e-01,-1.593404445970401234e-02,-2.677782850560274028e-02,-2.437928844596795597e-01,-1.933510542226654638e-01,2.402730302240363436e-01,-1.585329549257706028e-01,1.124924140312154666e-02,1.181900337160570261e-02,4.628728918114703439e-01,-5.506614854098472733e-01,2.162898629116284666e-01,4.747365820014767812e-01,-3.131857718824275771e-01,3.976602627599355455e-01,-2.529173677180232005e-01,-3.674992377510555297e-02,-1.389976995289120554e-01,2.101865774833806266e-01,7.584971154004342686e-02,1.340311288362835973e-02,2.337060312819267127e-01,-2.932409805287722326e-01,-3.156240716719220796e-01,1.563564737277514938e-01,-2.256252462596815000e-01,-1.130563053249487027e-01,-2.423834948185124571e-01,-8.356837978065440042e-02,2.406973291124076264e-01,4.746793580783233990e-01,1.625353179426660410e-01,2.662236987356652040e-01,-4.396822828300253616e-01,3.365679931223368726e-01,-1.173892096644613831e-01,-1.638026578937706312e-01,1.941348588714513490e-01,-3.784806818415034635e-01
5.907831783691516042e-02,2.656807528795835371e-01,2.423506903080452912e-01,-3.221946968204387751e-01,-8.946208353401362279e-02,-8.319216510727467373e-02,3.242772667225214955e-01,4.871811457676728518e-01,-2.010775112998203495e-01,-1.142375725084616989e-01,2.449762594690877912e-02,2.642731317022366522e-01,3.671239701718038151e-01,3.438489216470960730e-02,2.654712625532248960e-02,-4.816154242973262611e-02,1.563818942932050302e-02,3.178169841639631454e-01,1.781233332749637688e-01,-4.740401267027465337e-01,5.190339052283297894e-02,1.249004822106101059e-01,1.441683433143806647e-01,-2.319352241734675413e-01,1.428666371132364665e-01,-5.980920650062831329e-02,9.592770351309255761e-02,9.049325787625127349e-02,-3.817357394110009738e-01,7.898486351684486095e-02,4.169694713996984770e-01,-3.422658688034418972e-01,-4.996788531965919433e-01,-3.941692664440234473e-01,1.472616928501812583e-01,1.992665322033982667e-01,3.746473381369485600e-01,-1.082027292983887140e-01,1.425989262690545989e-01,3.166096070641878923e-01,-2.230336678122017968e-01,1.475648840535466189e-01,-4.859569675002859412e-01,-1.992505339669069578e-02,8.966445478680853953e-02,-2.199725368793844019e-02,-3.690539863317224192e-03,-2.469622574863075959e-01,-4.527270049211870595e-01,-2.985228226024995157e-01,-4.842748780532517006e-01,-5.731941336126312320e-02,4.977731223749501943e-01,-1.189996415236021371e-01,-4.555454606237345216e-01,1.185783967930370136e-01,-4.272631480358774492e-01,-2.449802691949426736e-01,3.009103767394036288e-01,-2.979519579593092882e-01,-4.912557783636812281e-01,4.149654062095131657e-01,1.298027620345401367e-01,1.536467830474778917e-02,-7.705288579285879402e-02,4.142964820842411772e-02,4.878760515343016912e-01,-3.269774747295163819e-01,2.921702340110713392e-01,1.445509258509505013e-01,-3.139576602477728295e-01,-4.728353911063809534e-01,-3.877720307887594919e-01,3.919575262257375681e-02,-3.377401695446367591e-01,1.147952510779005030e-02,-5.252610554458253533e-01,2.927960063487942133e-01,4.114505816968794250e-01,3.165837961699762282e-01
-3.333602628706286430e-01,3.657786033456632557e-01,-4.410633879821396208e-01,2.008248284529888794e-01,2.931979616057289739e-01,3.385523869076058068e-01,2.409424109476247522e-01,-1.899258076638483117e-01,-1.271251589539151849e-01,6.264270263130086724e-02,-3.129273706122554510e-01,-2.123386799032472572e-01,-4.587121556024348901e-01,-2.224199375281231128e-01,3.450787250803534767e-01,3.979305191951754694e-01,-3.378477117708360566e-01,2.873528766978167837e-01,2.519986847743728164e-01,3.559780362553205957e-01,-3.231978455725722510e-01,-3.641681046597667892e-01,-2.504787985961052788e-01,-4.302170323786856931e-01,4.618033837694636712e-01,7.015464895408647650e-02,3.573386149944102197e-02,-3.866470993042220861e-01,-4.900391093232210615e-03,-2.272446883396651574e-01,3.906888099861812735e-01,3.519521093266109735e-01,4.893335972383650034e-01,1.943750234476959438e-01,-8.286412218892837134e-02,1.678029363861729614e-02,1.066198040734185337e-01,1.836784940937400135e-01,-2.920527740056270694e-01,3.674775627967434843e-01,-1.614945380757270843e-01,2.522833406815034318e-01,-2.364625054412664296e-01,4.168125323275750360e-01,-1.929321828817270323e-01,-2.006245886674577206e-01,2.141317617194190281e-01,2.352963567450179760e-01,1.152785147203414379e-01,4.660543979457406061e-01,-3.503483312134000882e-01,7.488845824288703490e-02,4.543093798660772786e-01,5.048376433805488173e-01,2.779968220880545959e-01,-5.114173485803258368e-01,-1.366758862432944713e-02,-3.340296768208773082e-01,-4.314223434305688304e-02,-2.441874284810442719e-02,-2.210779112225780829e-01,-1.039263707323020425e-01,5.566244753862922834e-02,-1.321828157853734143e-01,-4.461798926078906491e-01,-4.710940006044464501e-01,2.605509683348998795e-01,4.090346549011589228e-01,-3.553179855468898696e-01,-3.736924387872062048e-01,1.266683160700732003e-01,-3.945875837098103966e-01,-3.910743131159215569e-01,5.813616965534736114e-02,-3.525082933112696354e-02,-3.646701812832068602e-03,1.752479967375507597e-01,3.191148151871167626e-01,4.473475309192317395e-01,4.076161115392126777e-01
2.520106772168834164e-01,4.557869954051882999e-01,3.816149748618161142e-01,4.605998692696110508e-01,4.144551523903106660e-01,-3.725902692945659567e-01,2.250564909590054008e-01,3.658240306471258751e-01,1.914750596226163226e-01,4.066148404336374922e-01,4.125605751632686613e-01,-4.229281702660206421e-01,4.477820690802848391e-01,-6.576107653401694342e-02,-9.280713831867890007e-02,2.426832777787722994e-01,-9.569098899582983986e-02,2.781175091895033424e-01,1.663098663288294365e-01,3.502298618940427044e-01,3.414574035033129396e-01,3.595282855455408932e-01,4.326901441704451012e-01,-4.228591373381772600e-01,-1.082304735751845742e-01,2.543344438093865234e-01,-1.044137346515695008e-01,4.267707625895097445e-01,-4.868884432930686845e-01,-1.105549880932902018e-01,-1.605574458433352836e-01,-1.086041988184821144e-01,-4.669434268901799800e-01,-9.834616366278663147e-02,7.138594558451831495e-02,2.532631276773762430e-01,-2.768125531660670102e-01,-3.588736978642437792e-01,2.518585994481734591e-01,4.229635119530489873e-01,-2.542479078840322315e-01,-2.937231401703327416e-01,-2.517957389198403062e-01,6.054829548824643970e-01,5.373161716916898811e-01,-3.737322266628490680e-02,-2.509276835374252279e-01,-3.372113834106930663e-01,5.014990803773952122e-01,-4.915979407733443995e-01,-4.076510115995176098e-01,-5.502247734682967906e-01,3.798143101194341176e-01,-5.454402724034316252e-01,-4.277407251710971248e-01,-2.833868211098095613e-01,-2.394005256088892197e-01,-5.672488325076543991e-02,-9.508933551648562563e-03,4.313062482457105662e-01,1.345233327251057764e-01,1.464316654225734926e-01,2.360238257427647035e-01,8.082798020141276907e-02,4.295092945197286349e-01,-9.677497926647375681e-02,4.496413107152311128e-01,-2.319412204375997377e-01,4.298180927803283424e-01,4.425085041974815558e-01,3.044155380851683579e-01,2.116986893727698313e-02,4.340637049332806696e-01,4.971644523019170259e-01,-5.036425876936269086e-01,-2.427226082738342602e-02,1.485822339015250293e-01,-4.947461773812843466e-01,-2.682040615354982505e-01,-2.094770224307325023e-03
-4.527315834748408818e-01,3.821230428438568971e-01,4.808804387742821040e-01,4.487676780782753894e-01,1.434579574008769051e-02,9.008596454332193360e-02,2.960933221736143373e-01,-2.186174419938183289e-01,-3.005216573391365498e-01,-3.282207720831843006e-02,-4.973916781398201037e-01,-2.943210936642141062e-01,4.332982615683894090e-01,-2.024431748531320407e-01,1.617041743629571426e-01,1.252878600645478124e-01,-3.410700681225188879e-01,-4.688222855041193626e-01,1.243980426915374110e-01,-3.261722505910583658e-01,2.677184699970257542e-01,3.983534216211351842e-01,-3.943001847145087280e-01,-3.398869003887731166e-01,4.592685091792708119e-01,-3.355405394732041136e-01,-1.410054038710173430e-02,4.816114762569042446e-02,1.706942976038967885e-01,4.187743855661918424e-01,-2.961224558576901478e-01,4.520931140599880327e-01,4.422890718979116120e-01,1.958747107879482696e-01,7.261266620663715810e-02,-1.351542034242503021e-01,4.670675177516779852e-01,9.211091136783022826e-02,3.560263251790082850e-02,2.417083949327964165e-01,4.190843709036408127e-01,4.534610731372164527e-01,-2.942565094611637386e-03,-4.616806146151038459e-01,-3.912994492864810096e-03,1.912435993955560742e-01,-2.617422401251610561e-02,3.930558113618313199e-01,2.895097790586941833e-01,3.472713719830768375e-01,3.856199313279631835e-01,-4.575442817761153358e-01,-1.105965697355899002e-01,9.920769086074936183e-02,-2.434015679765770546e-02,2.114492766959104042e-01,4.536878787664420654e-01,-1.346289777539901311e-01,-4.692679299328275655e-02,3.079684987290866038e-01,-3.723760330523334661e-01,-3.571381125393924272e-02,-4.464436472486709717e-01,2.810075381057276500e-01,2.764906016584900983e-01,-2.165430084513669529e-01,3.574075357167382783e-01,-2.875888162018928051e-01,1.321122995617607931e-01,-1.744064319394285356e-01,-1.997862556528889055e-01,-2.242340032676009287e-01,-3.283491208587676069e-01,5.403858206148438870e-02,3.289099997239332551e-01,-4.167771298021960558e-01,-3.658773496337401898e-01,-8.625823790960351900e-02,-4.466482963295978492e-01,-4.346152982443335921e-01
-6.397066941212617430e-02,1.993336238821961093e-01,1.028783220570934770e-01,-4.134525238610136655e-01,-2.878212088475271546e-01,-4.979155767712542535e-01,-1.178270117603126416e-01,3.225269890536233697e-01,2.441045007815095536e-01,3.758261436850123816e-01,4.355580637128514399e-01,1.727307114454547099e-01,5.790002567697032088e-02,2.463996850865070865e-01,-3.184517973107982569e-01,2.893476086932743052e-01,1.786758618886242489e-01,-3.554640649423181364e-01,-4.902668719827665278e-01,2.538211843171563897e-01,-2.163945622968693194e-01,-3.358356000563951782e-01,-3.183341897365570272e-01,3.181461756761339577e-01,1.357228607840453571e-02,1.097828860555098568e-01,-4.759011810695758515e-01,-4.991973073944933059e-01,4.871395538045591445e-01,-2.970359242994340954e-01,-5.080790400739432222e-01,-1.498625429859797853e-01,-3.777688241609616360e-01,-1.220572727798299381e-02,4.890575366105116839e-02,-4.431572619005483271e-01,-7.669734286737570073e-02,1.112364138521450968e-01,-1.877367665925044060e-01,-2.299218934314332108e-01,-4.059467522047501831e-01,-2.981058997866927254e-02,3.550882130839717044e-01,-1.966162010686099415e-01,2.426621140346926497e-01,-3.772389917438891960e-01,1.046931519833807223e-01,2.641622097593505636e-01,-4.074092769376327361e-01,-4.062368791544332391e-01,-3.580069931652008486e-01,1.045517672883827971e-02,2.306714389167139334e-01,1.865902534315112826e-02,-1.560028544680929496e-01,-2.737547871393373189e-01,4.474194849932357498e-01,-3.610503558176487993e-02,-3.159656059971936992e-01,4.546759289552046446e-01,1.988414072251033227e-01,-2.581006045744441701e-01,2.269294201845184211e-01,4.840986355146661424e-01,-5.102333008437146544e-01,-6.933580476402703696e-03,9.946530117541925453e-02,2.262030165908982329e-02,-3.384933862500366653e-02,-6.921672625112218480e-02,-3.554854615404723917e-01,4.808476165775132372e-01,-3.735069139965027651e-02,-1.623868037823350818e-01,6.474536595948665596e-02,-4.300488734159723103e-01,9.912956773313193193e-02,1.961122766020093888e-01,-2.180739566065192925e-01,-6.831716575095492239e-02
2.220420411354227797e-01,-4.509286151073756965e-01,-2.582825134619692875e-01,4.511741250688318661e-01,4.892609831616669819e-02,4.890741413308044572e-01,1.931360651537209761e-01,9.824567619573615351e-02,2.475731639937260586e-01,-2.718541241116485541e-01,-1.014840115197249981e-01,-6.868763259354798700e-02,3.359469920141122667e-01,-2.779196143206085212e-01,-7.434900524193248199e-03,1.197685067315344687e-01,1.490341677323199221e-01,-3.810486551378091669e-01,-2.367175760054539280e-01,2.064459831009016477e-01,-1.541849901269625178e-01,-2.677550475621683357e-01,2.842191908774064912e-01,3.327444803520717698e-01,-3.783327664241654675e-01,3.737468898003785123e-01,3.313660662859228556e-01,3.963486177935288679e-01,1.361612473897758913e-01,-3.191355691542335227e-01,1.595918287503127891e-02,-4.629041251162115955e-01,5.975106890516934492e-03,2.611925780838567634e-01,2.348485466908973862e-01,-4.707970683924268540e-01,1.478162506506089657e-01,2.539929705072636601e-01,-1.896279215571998744e-01,-3.012206724020554116e-01,3.574268068395601849e-01,1.033363754436925214e-01,-3.109448899716470427e-01,-6.209020865008490347e-02,8.898795588447017818e-03,4.991651222637410457e-01,-4.470043944589762730e-01,1.018230663728496438e-01,8.899975985194108485e-02,1.611946946580112006e-01,1.898124161562207424e-01,-2.921356627678176054e-01,2.520287641631555609e-01,-2.807470680691860898e-01,-3.688633718605727890e-02,-3.277349739882409740e-01,1.042535585346364979e-01,4.731087887199942471e-02,-1.407869099938102164e-01,1.798869610235359351e-01,2.109109512152679625e-02,2.827614767703992005e-01,-3.997739528923316410e-01,4.961783887950048655e-01,-1.187771369721103559e-01,-3.089066699818317219e-02,-2.523620111219606055e-01,1.885102820357561215e-01,1.903606084697780088e-01,4.190189185093131652e-01,1.980614659016192436e-01,4.444522088376186009e-01,4.282268994505425974e-01,1.216681234664694911e-01,1.823153587424167499e-01,2.996697935091618969e-01,2.951987268012857268e-01,-3.286190126728871230e-01,-3.986309686434558741e-01,4.285574108394679116e-01
2.785016445970558974e-01,4.779521959113348650e-01,-3.758066392150917201e-01,5.637854194619133091e-02,-4.521310005079905853e-02,2.123875367775825695e-01,1.175604071602881495e-01,2.701955346540469427e-01,-3.394524023151887504e-01,4.022547556775790123e-01,-4.452707931419725984e-01,2.975900311281875488e-01,4.850091139745328350e-01,3.952197149634090190e-01,2.443207564004387100e-01,8.481994263088497854e-02,-1.877150848023200758e-01,-5.940482038218015959e-02,-1.277284962358702092e-01,-1.543971396944333607e-01,5.238376579194789495e-02,-2.860503495347780367e-01,-3.525957072999735264e-01,-4.004180586786628693e-01,1.118157060485903548e-01,-8.998846215287232067e-03,4.716480576788700252e-01,2.887631396399536476e-01,-5.729354296227338189e-02,-8.186515089590318262e-02,-4.668519296648506733e-01,1.171027941959258134e-01,4.603727176332271243e-01,-1.948932671734399658e-01,1.300533050631538234e-01,3.529815035769532372e-01,-4.725148580328288883e-01,3.150287000124160075e-01,2.899029728960481056e-01,1.767628985249573292e-01,4.938338881451924678e-01,-2.646343124085908105e-01,-2.362278893781738498e-01,3.174424886678815505e-01,-1.346115826924908498e-01,3.189319242251226205e-01,-5.828654095931332102e-02,3.385895943082568027e-01,3.314425422274613342e-01,-1.038392730003489389e-01,-2.096060495961780956e-01,-5.456658029089660467e-01,3.812395116373758219e-02,-4.382528205415507361e-01,-2.635003870568068396e-01,-4.004785760159393915e-01,2.974198261229006324e-01,-2.184049036203745964e-02,1.819472570150824642e-01,-1.847871839644865399e-01,-4.683379664353368721e-01,-1.184314594650156122e-01,-1.485974211111356080e-01,4.406049650426547282e-01,-2.689258420793967930e-01,-3.666789057727666834e-01,9.477621679097991692e-03,1.723389119718408413e-01,-3.214259321881949294e-01,4.136093351141584273e-02,-2.880766503908406828e-01,-1.810268197145064872e-01,-1.437417786683550525e-01,-2.124485128817442947e-01,-1.625654800357557994e-02,1.032382745682963038e-01,-4.173173278153667343e-01,9.250237809910033526e-02,2.710899067607076551e-01,-4.424670385144377494e-01
-7.342035405192549880e-02,-2.474958456019710207e-01,1.524626980927938913e-01,3.269024810755326027e-01,-1.704813673080831093e-01,3.259103056433327317e-01,-1.322481705872771696e-02,-7.012508156122887470e-02,-4.806361941284853501e-01,-6.168059927102746004e-02,3.899276530297008936e-01,-1.736643514322414872e-01,1.159712562185910706e-01,4.546804293919687878e-01,-5.095508763623165516e-01,-3.209438487444770116e-01,4.275349410459390875e-01,-3.892307524928998452e-01,-1.664525554449979849e-01,-1.512162590295719200e-01,-2.793984344368263817e-01,5.126183167763475046e-01,-2.707887640116788397e-01,3.797019546342371155e-01,5.168536178989524554e-01,2.951648024101014567e-01,-4.188505992763396080e-01,-1.788626415528198621e-01,-1.374168987224800853e-01,-3.898424572991646686e-01,-1.970008990958102280e-01,2.544552219484604305e-01,1.883926889737358723e-01,3.548083779573174001e-01,3.139567737510307599e-01,-3.695599346373485417e-01,-1.011720971893373539e-01,-2.918343538794718195e-01,1.498073831644287646e-01,1.239825028446498757e-02,7.870180491217179664e-02,-1.142921350206273085e-01,-3.984420222003156598e-01,3.967181485124784412e-01,1.810135766802054291e-01,4.023146280211103432e-01,-2.538639786956474118e-02,-1.602718230974799485e-01,4.284299572231641817e-01,-1.129033844398434766e-01,6.280426411292951150e-02,-3.987251796668782600e-01,-2.003566191896098136e-01,-3.944789022885774599e-01,-6.076402021256753772e-01,5.058194411722659323e-02,2.247727554994739529e-01,2.850020982578623310e-02,1.767210096542335407e-01,-3.743301595029175366e-01,9.723132905899825595e-02,1.295313380914797641e-01,3.553275686761989127e-01,-1.707879659668633254e-01,1.507701598040668001e-01,1.126632794642438845e-01,-3.856763000846988310e-01,-2.399218658633096302e-01,2.448968746392364559e-01,-2.228786535120814150e-01,-3.236067849249504302e-01,3.556501015104546748e-01,4.694417384216411637e-01,4.363126641486024804e-01,4.091351253780022290e-01,3.670197758848326997e-01,6.651199590398855239e-04,-3.563868538915477280e-01,-2.334166349041459643e-01,-3.403753324508599354e-01
2.019837177938245132e-01,4.832074749760421617e-01,-2.879124173370725681e-01,2.187711837118762326e-01,2.505980839923552805e-01,-4.209273031566328482e-01,1.073984735803554247e-01,-2.865680498481635863e-01,-2.814044019250271922e-01,4.100061323757582255e-01,-3.076776988511644717e-01,4.989208744499954440e-01,1.199157848732677716e-02,-4.605534894968666970e-01,3.807925249292652414e-01,-1.402098862056733453e-01,-2.620232605929423420e-01,3.472499571096572361e-03,-3.203996817617476567e-01,-1.996959996027486695e-01,-3.863161317618735713e-01,-4.645070007495130660e-01,2.651499058177022444e-02,-4.566774781071103462e-01,-4.176212715251637758e-02,1.536038160143945452e-01,1.374651816223434742e-01,3.670269022908417278e-01,1.244888062634514486e-01,3.542483030493746021e-01,-4.882080431932328546e-01,3.472520566723700242e-01,2.535882678002339685e-01,3.162019319338909007e-01,-1.977013339677357040e-01,4.875993835432291257e-01,3.393585245485462587e-01,-1.116297070658376078e-01,2.980955023872895460e-01,4.892468403717513681e-01,1.967919702877743982e-01,4.466525621517808409e-01,3.555388269433363835e-01,-4.828798069424617978e-01,2.399600938791933424e-01,5.124138793439086959e-01,2.434098697367397257e-01,3.380422981904865343e-01,-3.000587457387143275e-01,-4.321511777030796475e-01,-2.772240843260715404e-01,-3.702400255484143005e-02,1.332215981112450966e-02,-2.559102260916272797e-01,4.064369772468414133e-01,1.353651438086447556e-01,4.557006382452513105e-01,-1.231757624039123977e-01,-1.127494559451971690e-01,-1.597155190282735851e-02,3.010627048819605744e-01,3.691229393002073284e-02,-4.868667076317924058e-01,3.816419408203824415e-01,-3.545170778517063304e-01,-2.093163278119888893e-01,2.314104485906937070e-02,2.739903341623127764e-01,1.372437979028701127e-01,1.288292462328864685e-02,2.655307761734322369e-01,-4.307311194456079906e-01,1.597384012219963678e-01,-1.511579838350222693e-01,3.196005298083219315e-01,4.221208647874801212e-01,5.087025837109147020e-01,-3.655464629299865487e-01,-5.214429726310742391e-02,-3.183577268194551224e-01
2.988784151009707957e-01,4.723481885143273051e-01,3.811042181556353325e-01,8.894517822885264491e-02,2.379403273478709058e-01,2.553747545957897880e-01,-3.449758362034917591e-01,-2.843603727781447432e-01,4.072370392171686948e-01,9.461707190398364886e-02,-3.823454153168081016e-01,3.490215103235919658e-01,-2.761271217372169851e-01,-2.925634373731960114e-01,-1.984093054913476928e-01,4.756232154863312966e-01,-4.296000436297083280e-01,-3.914526125676648372e-01,-3.442654424491229936e-01,2.043572049903938370e-01,8.636861331044429213e-02,4.277914532343712883e-01,-6.830514297265315171e-02,-2.252666896972542465e-02,4.383333610459367868e-01,7.863279411134899144e-02,-1.627256301606936073e-01,3.690237866255500210e-01,1.233928518368540006e-01,-1.849377078109997741e-01,-3.072033966554265083e-01,-3.106383769315776769e-02,-4.732027597213391834e-01,-3.771409101191420254e-01,-4.422540760645128910e-01,4.458011934369102147e-01,3.764213487375122624e-01,-3.293005745462697087e-01,-4.687866336791324598e-03,-3.683961111106685005e-01,5.939385274815558481e-03,3.392441705951548814e-01,1.255354873010742778e-01,3.342492199088999971e-01,-4.795006507000511009e-01,1.389366847555877638e-01,-1.345477938898685943e-01,4.534439105646439483e-01,4.465080495068022848e-01,2.608501306045054591e-01,1.055339889947253113e-01,4.355787363696436709e-01,-3.812919084218079901e-01,3.517631360963404535e-02,-2.671387609469696445e-01,-3.109751496947876781e-01,-1.536656163540412734e-01,-1.680143039593916532e-01,-1.979487713511668134e-01,-4.236082648008150375e-01,-2.792924227614098850e-02,2.200125529434225971e-02,-1.360332920764861508e-01,3.217556143663187207e-01,3.628618926043746806e-01,-4.930292761177968996e-01,4.561640040328631129e-01,3.974329883560646648e-01,-3.704736249284920624e-01,-1.369222899008185335e-01,-3.519544358982799187e-02,-3.148661628669260359e-01,3.745590985539571927e-01,-1.685152167188785077e-01,5.052908968485483876e-02,-4.129693631337700843e-01,3.638414108384241952e-01,1.065975651289353607e-02,-2.763737403462821970e-02,2.102344834531827966e-01
-2.875203204824821057e-01,-3.720015417655763157e-01,3.460676976696110962e-01,3.934857591191366910e-01,-2.928483197896337153e-01,4.296866790124492796e-02,3.498984976145335102e-01,-7.677794558947906994e-03,2.476752647531683671e-01,1.744733988991133689e-01,3.620102562197606288e-01,4.728769774245121793e-01,1.474908165406756400e-01,-6.525427287461400827e-02,-4.986873050437559129e-01,-3.685615402023192932e-01,-2.894434452720429651e-01,1.836344690702030324e-01,-9.392929366776470168e-02,-9.496917198412339195e-03,-3.370491539446974771e-01,-3.030571929300960865e-01,-2.923996438047261615e-01,3.052796490662346707e-01,-4.401875073528843663e-01,-2.782785809070458249e-01,-4.247146198863737676e-01,-3.236870743533013517e-01,3.088670177513660464e-01,-4.526602986810028817e-01,3.771608285208087330e-01,-3.257175180615620724e-01,-3.551178034991493010e-02,-1.759976602292542547e-01,-4.827464523341684077e-01,3.733111871065353249e-01,2.330099733370155912e-01,4.227374207130365491e-01,-1.723631829496198031e-01,4.799314924224870604e-01,-4.082513993564467758e-01,1.838008918318807458e-02,-1.607775288952612014e-01,-9.098966121278959096e-02,2.842487540261595669e-01,2.949053443168440092e-01,-1.532809124894358166e-01,4.742060086395830654e-01,4.965692725848869227e-01,1.423873415730758374e-01,1.225652817463449701e-01,-1.620773657504525067e-01,1.449493959121338771e-01,1.069809160381237495e-01,-1.860283853832494227e-01,2.202079208374266017e-01,3.438250350233202357e-01,-4.650078426716413027e-01,4.747620538292824932e-01,-2.414590716000092063e-01,2.296352566785404559e-01,-1.394616990846748728e-01,-1.532616406535692311e-01,4.072348089921437042e-01,3.013716509464474391e-02,-4.394462153111270419e-01,9.154878013928355318e-02,-2.005083868815892845e-01,2.620617066635313464e-01,4.163606423984230753e-01,4.204539485603388527e-01,1.069816029335891316e-01,-2.083464155911760318e-01,-2.632932159537330619e-01,-2.138436467999206836e-01,-4.922442856438589975e-02,2.168507221194647672e-01,-5.719222277239143643e-02,3.535330881960874194e-01,4.278189200410567605e-02
-4.657576192703816176e-01,-9.336556169807735950e-02,-4.046525564825240173e-01,9.353777263053783542e-02,1.525088962742784382e-01,-1.676163114507619456e-01,-1.327582809012344822e-01,-1.712116112944892243e-01,3.496702849342690489e-01,-1.286482289980858118e-01,-1.632734626777447018e-01,-2.986431183788397781e-01,-3.186704580025172540e-01,2.609379379176568134e-02,2.034753735266715824e-02,2.267944317521393971e-01,3.198815577250060382e-01,-3.043429335947634429e-01,2.080641124354418448e-01,7.287934257628787826e-02,3.627816215682211909e-01,-3.846020819466313551e-02,3.058639847622294794e-01,-4.604208082591424445e-01,-2.703615843780989292e-01,-3.655801512906692308e-01,-1.261473750401911065e-01,2.692131612676083030e-01,-3.632702308609651182e-02,5.005518870992448077e-01,-3.189920397412216446e-01,-2.436996689084977574e-01,1.027735526661290900e-02,2.667399400282250421e-01,-3.084098797131414882e-01,4.062610833928901322e-01,-3.149058373474553640e-01,-3.892029385005799091e-01,2.910912984635077305e-01,-2.682295122638609364e-01,-1.825024156872358805e-01,-3.757196042517915169e-01,-3.557340483674217846e-01,3.934122717341792530e-01,-1.380930984196801770e-01,-1.389682831747287295e-01,-3.370768533853285565e-01,6.403879118404540161e-02,2.383601476390431462e-01,-2.562992967047915127e-01,-4.868047326161523136e-01,-1.941326977347982916e-02,7.794223716121898016e-02,2.630293622990181324e-01,-4.213628234749461354e-01,-3.433853425170547702e-01,-1.368377326004276695e-01,3.976607974550153690e-01,4.805133703271951551e-01,-4.739794411760074322e-01,-1.937120286158972582e-01,-3.850438598554042913e-01,4.211296552938066373e-01,-9.739586628698680693e-02,-2.109832999576845003e-01,-1.718364107969225507e-01,7.939722214143715706e-02,-2.731739976417205673e-01,3.901935385005574908e-01,4.411235243977501552e-02,1.687748038194901712e-01,9.746195144242512931e-02,-4.387268431554708359e-01,4.860570877962065439e-01,-2.328657252441040330e-03,-2.018093110375031862e-01,1.885082126285321513e-01,1.464181759114756010e-01,-3.114298595983034379e-01,2.842454483588134351e-01
-6.863781279016620274e-02,-4.581372066596995363e-01,-4.631075384178039989e-01,5.067254976013930712e-01,4.716651587594757333e-01,-3.195394075697722824e-01,-6.479686795488762141e-02,1.572929052778241632e-01,-3.753398190193651951e-02,1.783496537364175905e-01,4.873110140516809241e-01,-2.815153251571277382e-01,-6.003449268060375224e-03,-4.660564569265350232e-01,3.586172313121257504e-01,-6.820818510054334205e-02,-1.793549965811679359e-01,1.811739435593601524e-02,-2.923175249802732467e-01,6.678468884320255816e-02,-1.127053608199644202e-01,4.065947249389961216e-01,3.552254752613060590e-02,2.170395666811212598e-01,1.002775605535271841e-01,2.034433858830369812e-01,-1.409356426352121605e-01,-8.815297472605453100e-02,3.816800409913977399e-01,1.644686023298262134e-01,-1.697859395610519240e-01,3.247972996854077699e-01,3.030340043907143732e-01,9.411276777551491612e-02,-2.477779570887893301e-01,2.477285287972131878e-01,-2.760616239638873370e-01,3.670371888569602947e-01,3.408488887946688195e-02,1.718975122776148778e-01,4.148634582391618753e-01,9.037833797063687946e-02,-1.115287773987162501e-01,2.413341705793479730e-01,2.504201175509527810e-01,3.879394132654271354e-01,-4.362508163294431252e-01,-2.833485204037097249e-01,-3.038941319897489612e-01,3.222542521874077748e-01,1.952534572119863643e-01,2.494406386903696426e-01,-4.468791668080780988e-01,4.321230310803431118e-01,-3.044505053308724229e-01,2.036220226073413853e-01,-3.466575617523377506e-01,-6.044699119227528450e-02,2.865951240965377567e-01,4.681170359082601484e-01,-1.786281491912697361e-01,-8.462521635458158942e-02,-3.969111168999390205e-01,-3.416229102668878470e-01,-4.220099848022820788e-01,-1.885849308137165226e-01,-3.345772417699305334e-01,-1.052345812571072181e-01,-2.746491133390735126e-02,-5.530275942870330197e-02,-2.813979987584619424e-01,4.086448552072118878e-01,4.037548334834621944e-01,3.409504327332589790e-01,1.664841755673380011e-02,-2.231824934524311299e-01,-1.525228974051066888e-01,3.025178062056833594e-01,4.879178056023822374e-01,1.646066557368028038e-01
