7.919275460263835997e-02,2.035204466924846745e-01,-1.058428781422654230e-01,-5.830677374566181626e-02,5.253332224608086437e-02,4.917682345654200149e-01,1.111397606708168229e-01,-4.578754980597127822e-01,2.662446448060926119e-01,4.647375117904568032e-01,-2.443015306185871982e-01,4.496330506066821275e-01,-2.264316405530325260e-01,2.934930233648334608e-01,4.620574201833478334e-01,-3.033985429986075788e-01,2.214975695793848232e-01,2.800182202791395292e-01,9.358492465772512425e-02,-2.428583473376646207e-01,-3.346788025158909385e-01,3.798841232488183728e-01,-4.739571870467365611e-01,4.009652389659470462e-01,1.376394201878043122e-01,-3.606958127328629971e-01,-3.916256693344956352e-02,-2.545645139831890225e-01,-4.585390494561495389e-01,3.581057426650953168e-01,-2.983881906179069454e-01,3.923821695438697299e-01,4.476136839039393522e-01,-1.906953374003643731e-01,5.462129075910117371e-02,-3.055724397750814170e-01,3.363663123508578989e-01,2.398085928570681535e-01,-4.563224614782034894e-01,-2.850938855688336243e-02,1.791163717282237278e-01,2.277951653462222392e-01,-4.492377826745381775e-01,4.245786503533633960e-01,-4.863852246920794542e-01,3.653292059920219548e-01,-3.782049702312547668e-01,-1.933440119060654550e-01,-7.032038703011134206e-02,4.618253568520032659e-01,6.171330749980901559e-02,-4.316265870587291387e-01,-3.340524820100038705e-01,-2.041194362764311709e-01,2.394267273346400438e-01,-3.193456396837619504e-01,7.460378545989970744e-02,-2.226333074013681912e-01,-2.859551599720888335e-02,4.776457993242990141e-01,1.708606068603372719e-01,-3.603728360454424573e-01,-4.205411149188997832e-01,4.665363252508577530e-01,-2.395752761684108167e-01,4.893882124505541387e-01,-7.825386598708457264e-02,-3.439479097762003224e-01,2.838742437010051689e-01,-4.665139429155791273e-01,-1.005144202818094440e-01,3.974218500907046869e-01,4.275169448930858374e-01,-2.102572550281137931e-01,-3.867259147183949031e-01,4.270011800864985663e-01,-8.551062541734311129e-02,-2.359442367316606226e-01,-3.991091062237805409e-01,-1.083710626146066891e-01
1.855874433160147885e-01,-8.723624786449780955e-02,3.822436471710971562e-01,4.237597423219718329e-01,1.786637412679628611e-01,1.251967768763087019e-01,1.829773403637705298e-01,3.245650422251495915e-01,4.694419891023417502e-01,-2.288474100793002342e-01,4.104054502761791401e-01,-1.251949159003129808e-01,1.942793046288546488e-01,2.934795804571120881e-01,1.152188642134144292e-01,4.547951235596626174e-01,2.693579841203223579e-01,-4.119082541372651174e-01,-2.028135036806633096e-01,-2.376854431957511893e-01,-3.133730244970522882e-01,-4.534220521722516217e-01,-3.852217060190310516e-01,-4.917719577255524888e-01,1.205107204893819950e-01,-1.568951814571495629e-01,-2.329815760070680919e-01,-4.140690557227617585e-01,4.563783271173253997e-01,2.079378871305005982e-01,4.425192003270467245e-01,-2.288449671489744264e-01,6.838228407888616300e-02,-5.020684891182661813e-01,-1.580434185931536006e-01,7.217191404798228328e-03,2.472182205055971915e-01,4.374338551239894679e-01,4.642521185079793722e-01,9.985033051366629109e-02,-2.888200442597385620e-01,-5.313370360055585245e-02,3.231344934795283841e-01,-4.277577636394940264e-01,2.951117705344212805e-01,2.765363146187915233e-01,1.720872965953622047e-01,-1.253558746435101982e-03,-3.177377122063643200e-02,-3.284402306841145980e-01,-2.876388541257194342e-01,-2.750001713378762980e-01,-3.891622728532975195e-01,2.652109258860821939e-01,4.053550507969296834e-01,4.495650600649707673e-01,-7.136009652973683559e-02,2.622709364373365104e-01,3.426309477476652821e-01,-3.772585071701927556e-02,-3.315747866989627868e-01,4.872576519207504897e-01,-2.493599222486537481e-01,3.440348493553615494e-01,-1.545550300411112528e-02,1.870947474799986576e-01,-1.304832471710493658e-01,3.224153899947788671e-01,3.437915095662089082e-01,1.456923842506330224e-01,4.500845664882284769e-01,3.430583780542617589e-01,4.382265515813565382e-01,-1.028501619990201121e-01,-2.855668570733602141e-01,2.243782338645582131e-01,2.432318424670721069e-01,1.758054341615543359e-01,3.995269162246032901e-01,4.108531084079164453e-02
3.493046257868992477e-01,3.087062636271947769e-01,2.787432651036116926e-01,4.093451628167963374e-01,2.794750672531887692e-01,-7.723746903071296299e-02,-1.066121813722942652e-01,6.346508501087103071e-02,-4.713264259162269765e-01,4.947567926693886148e-02,3.229724989294219806e-01,-6.609118189219231887e-02,1.327606103979301067e-01,3.616134805229728050e-02,-8.891925796808863858e-02,-1.749226249234729635e-01,-3.708058305324355985e-01,-3.380580116796216839e-01,3.327973520000330199e-01,-4.881359421638781226e-01,-6.671936948870176021e-02,-1.731159320542338398e-01,-3.669546626848398385e-01,3.077088793068437078e-01,-2.741852951654312198e-01,4.008357378673115812e-01,3.753325006059323177e-01,-2.213842890106693939e-01,-3.705390500001860543e-01,4.019527865350788765e-01,3.257143874898311142e-01,1.661288621574663338e-01,-4.437955419327881956e-01,4.370942996053107099e-01,-2.397872250913543335e-01,4.678260063857291318e-01,3.846061598688432781e-01,-2.852524443216514771e-01,4.687021871475796075e-01,1.208575536617251256e-01,4.584563036746177600e-01,-4.976555278928697645e-01,-3.875161882665430491e-01,-3.437263484945548564e-01,-4.173381669040158726e-01,4.286714133787272729e-02,4.249949233001659721e-01,-3.306041923089435008e-01,2.721906699079130326e-02,-9.628353374381902474e-02,2.534094398800867398e-01,4.157325634112501445e-01,1.790787108882950507e-01,-4.835403805029296898e-01,-1.304215837905577657e-01,3.899451819440784978e-02,1.078570329014349738e-01,4.900934771590856331e-02,1.238802027993398877e-02,-4.072972260484934992e-01,2.893566972225697712e-02,-1.283504082850394912e-01,-4.113717595881165590e-01,3.636370847062314615e-02,2.469630349818769388e-01,7.423193018124145393e-02,9.142953793518243666e-02,-2.923422331714835010e-01,4.768222540993802272e-01,-4.256704047265262303e-01,-1.137112390971243558e-01,2.103860642647909784e-01,2.142697780051901479e-01,3.415856499587426875e-01,-1.300492716914597724e-01,1.584300508824492970e-01,8.952287762194797993e-02,-1.750068647988025916e-01,-4.106049438750330460e-01,9.093548777121249205e-02
-3.195187990895040440e-03,-4.052845355666505611e-01,-2.803865974488499169e-01,2.276013690824952862e-01,6.393266591161753110e-02,5.695613014419372705e-02,-2.485282735712881497e-01,1.300178560594054955e-01,4.002423342956385466e-01,1.264110425006727823e-01,-1.449194034752137317e-01,1.263297751691039583e-01,2.566990873886207947e-01,5.446311343760106005e-02,3.268379707239360554e-01,-4.325508346556179440e-01,-6.853340415845279865e-02,3.281436576062103927e-01,-2.091153855946381590e-01,2.894650400632511333e-01,-3.485907177362695952e-01,-2.037911086205763667e-01,-4.297412532250360351e-01,2.490825968846148708e-01,-1.133571328924474625e-01,4.369555656466040383e-01,-1.097563176221060394e-01,-4.487090373906145735e-01,-3.792037254031214721e-01,2.212642792025974747e-02,2.429041906341800894e-01,2.530036376132971387e-01,-1.409470445662012739e-01,-1.651943687862707233e-01,-1.275199357833129710e-01,2.902200729176428462e-01,-2.861801382048737019e-01,2.016356269865089701e-02,2.486734797963316146e-01,-1.624019273962645782e-01,3.487075472630309370e-01,-2.379271406363075436e-01,3.062496526925675977e-01,-7.903398377066212302e-04,2.659646517457324721e-01,-3.870391550139362646e-01,-5.236630344831461059e-01,-1.727444613944738305e-01,-8.697460313669077431e-03,-4.400578426434209600e-01,-4.085505910883233671e-01,-9.294723803228714665e-02,-4.350814384072923535e-01,2.696203314209195678e-01,-6.359813966260567664e-02,4.887191347804539093e-02,-2.637655875218896662e-01,-1.426894874731743923e-01,3.220223537742148978e-01,3.728731779192180351e-01,1.949031212097320775e-01,4.427619129745687943e-01,9.833346878177570347e-03,-3.837924072224277450e-01,4.219830762440135996e-01,4.994654223097800827e-01,9.492038936973502816e-02,2.965629405664934812e-02,-4.345831752953261962e-01,-2.384107536790679438e-01,-4.997989916373520025e-02,-4.559219978350295133e-01,2.977900870239145181e-01,6.245943018649081219e-02,-8.080160180892680122e-02,1.814593345215781139e-01,-2.358118529828611212e-02,9.806770405833937446e-05,4.159725767949834507e-01,1.419625954326254047e-01
4.437509043096556360e-01,1.441666826827572301e-01,-3.444265088888447957e-01,1.175279316115764548e-02,-3.643723639300678330e-01,6.568123084786953170e-02,-3.240431257376958502e-02,1.700216561269848881e-02,3.203508581232732966e-01,4.102855492009624960e-01,-1.637289427760241778e-01,1.238169930826859833e-01,2.272276418321310665e-01,-3.410237013921691429e-01,-4.540389662036323770e-01,-1.782685036412834656e-01,2.730743319225374388e-01,-3.730006106720937242e-01,-3.709400419917768810e-01,-4.479413575264731828e-01,-4.647006465849777279e-01,-3.188946958377925078e-01,3.530029037290941529e-01,4.682505099471187537e-01,-3.065783590363382327e-01,-1.074180886674447472e-01,2.579003967660873919e-01,9.312002629621049521e-02,-4.241828115081529571e-01,-3.209047004112186019e-01,4.015359718563486502e-01,-3.278988313218597073e-01,3.911214365512710733e-01,-1.471447183870397690e-01,1.823236427871838539e-01,-4.481342237221037084e-01,-2.890973142933513373e-01,3.129122509488123371e-02,4.114064352488836507e-01,4.448261866645527585e-01,-3.873425916232183797e-01,7.998763017358001548e-02,-4.872679641024468822e-01,-1.551628212600076329e-01,-3.818526240674603445e-01,2.930134290873800396e-01,2.719211973029503904e-01,-2.367363333452286167e-01,3.502029685525444580e-01,4.468440641188913820e-01,-2.972899737335128467e-01,-3.847674691201059538e-01,-1.187741633724487822e-01,4.765575868376277224e-01,-2.873502003923891213e-01,3.038980595565478060e-01,4.998830616051266884e-01,-4.401322920148886264e-01,-1.540456611809174481e-01,4.886465501087925434e-01,-2.020424920796051460e-01,2.444079986870028032e-01,-3.383771029235709826e-01,1.169465811267691169e-01,-4.440656530357318943e-02,-4.974683621150322588e-01,1.022832552662560901e-01,1.853682174452067344e-01,-3.513313031392801822e-01,3.906687954254942086e-01,4.305267462754443497e-01,4.491574262195566214e-01,4.821728791073827125e-01,3.950321125061986294e-01,-1.300441009494557876e-01,-2.208704511449597618e-01,-3.082622310462931337e-01,1.471654287997514188e-01,-4.297789608824425373e-02,-2.813181358082265104e-01
4.032001587696827372e-01,1.452373680287967483e-01,1.443932164890063818e-01,-2.010985006601655276e-03,-3.434174402848527152e-01,-8.160715451717225066e-02,-1.083049573267281657e-01,-1.021456519872641910e-01,-5.011567345036005428e-01,-3.742838907670684723e-01,-1.098089822475583066e-01,-4.451410542452241548e-01,-2.414064254835176226e-01,4.098506239957810382e-01,4.541319623064195565e-01,-4.985706587348352481e-01,-3.826643537504155757e-01,-1.458201740847240302e-01,-1.447870357413731934e-01,1.899230863249350490e-02,4.577420106712508652e-01,-2.860562897982014130e-01,7.633696272928690296e-02,4.668585340092268332e-01,-1.630669521635115804e-01,-4.261007864738284856e-01,3.196742642751366770e-01,-4.203065777593444907e-01,-1.176257678743148904e-01,4.542510259153169361e-02,2.168993340276577642e-01,2.516275748751546117e-03,-3.739748017090359644e-01,1.356481097133524771e-01,-4.548815011481138759e-01,7.349220921014305852e-02,4.121609979316711581e-01,3.853799726438986717e-01,1.654549053068368192e-01,2.339576001923578952e-01,4.419108635551848019e-02,1.626089909960891089e-01,-3.886842153431904756e-01,-2.083135515439876392e-02,-4.604948201166101929e-01,6.359394533376113226e-03,-4.383113254189882624e-01,1.628346878296403899e-01,4.896666613227128040e-01,-1.955683299053946889e-01,-4.759743700699173852e-01,-5.938429061695045530e-02,-3.712965876369411222e-01,1.853251121245818311e-01,1.288018987167811047e-01,-3.946634416038165283e-02,-2.910884145175332560e-01,4.289814335302651882e-01,4.009806949332415937e-02,-3.040228228307970126e-01,-3.024522822169519939e-02,-4.261821430745887374e-01,-1.617942853402575265e-01,3.580449330702985544e-01,-1.000945307826045377e-01,-3.491042362828788992e-01,4.516880489408026111e-01,2.802384293851896691e-01,-6.793931362816382769e-02,1.209556143688774593e-01,1.984248274924610145e-01,8.222933451359482060e-02,3.239825618768167326e-01,-2.715898093013058290e-01,1.672495072177140885e-01,2.180620040510173607e-01,5.035778166287808721e-01,-3.562264461324152198e-01,3.348838077337629171e-01,3.300745793546088769e-01
-5.454027538209260673e-02,-4.607477423911899295e-01,3.199240775958624855e-02,-3.965036692608048946e-02,-1.555746813135063800e-01,1.016655441007115607e-01,-4.662729952598711203e-02,3.183541305019955137e-01,4.892733870392110274e-01,-3.818085853343508029e-01,-2.567059617583604680e-01,3.778213439053224043e-01,-1.217961017760131187e-01,-3.637864106668041719e-01,-2.183628861280049460e-01,2.962494247530250008e-02,-3.118323991754308189e-01,1.513248390282316835e-01,4.025066660671542396e-01,-5.505434693994031015e-02,9.657803205322143536e-02,4.911204776942765804e-01,1.443178548872025568e-01,-1.087031372332271095e-01,-1.326905694465974894e-01,6.666389638294321907e-02,1.735832923224181756e-01,-3.630723584952981753e-01,-2.756744785033498624e-01,-1.755967879703544121e-01,-8.268870456517017631e-02,2.968608148703307803e-01,4.769768421580190543e-01,-1.571709430114455186e-01,2.364747589932299776e-01,-7.889610695186208278e-02,9.732818639055254573e-02,1.146080368963375840e-01,2.923457030955444180e-01,3.791610735337528904e-01,-4.189640321254011757e-01,2.470919038394094880e-01,-3.084986622210196261e-01,-8.368701273248370376e-02,-2.855360451869717320e-01,-2.049710207140643774e-03,-2.110127578998103881e-01,-2.033382615977339658e-01,-1.400791765113543474e-01,-3.192032409660996994e-01,-5.779935464301690085e-02,7.467199342536443019e-02,6.022984037404957580e-02,4.141489979922365339e-01,-4.311360377145362910e-01,3.586485202754401413e-01,-4.464140595844669490e-01,2.433839397076193178e-01,-7.602703687275738642e-02,-4.380759448820849000e-01,-1.176046765611052456e-03,-2.651628914282941341e-01,-2.004324845299790547e-01,3.635989040432981434e-01,1.796273610758221395e-01,-2.968217954576407580e-01,2.277415195364317080e-02,-1.608816027397689252e-01,-3.676553172027277605e-01,-1.835089010940380017e-01,-2.491001408689755559e-01,2.364796410559871498e-01,-3.699146330917474357e-01,2.149676042335395831e-01,4.784721103944248877e-01,-2.850626322178269056e-01,2.680899081540474294e-01,3.533411840140384119e-01,-4.783713947198770522e-01,-1.910523817946056524e-01
-3.047924617700176197e-01,1.028367723770913927e-01,2.406418378715701467e-01,-1.240587170907927472e-01,-5.880216103092748142e-02,4.494113052062499447e-01,5.927328864002559539e-02,2.566615794264368380e-02,-8.247357568930502314e-02,2.730928864317507809e-01,-2.695950267126457356e-01,-3.094805062720006328e-01,-9.115971955059196108e-02,2.773096469602531200e-01,2.327723316655732899e-01,2.767140457426376376e-01,3.551424802608115217e-01,4.643057273570790344e-01,-6.563801539253660833e-02,2.565453168054010469e-01,-3.106904543928220575e-01,-1.809202578326809530e-01,-8.376893548781016996e-02,8.775668343980910086e-03,2.778727822775119982e-01,4.586112229962006209e-02,-2.605901693199071806e-02,2.824868167252294129e-02,4.427957669277441943e-01,2.923058099516943065e-01,-2.571522905711142726e-01,9.223549553058717210e-02,2.211099413380396110e-03,3.374646383030523999e-01,3.959623088253331202e-01,-6.245982937265426305e-02,-4.296163221743036220e-01,2.425634240643070871e-01,6.181784104492425019e-02,-3.074467587247323719e-01,-2.693736109664029432e-01,-2.108960433202762552e-01,-4.610035609552557978e-01,2.335480257797926673e-01,3.203464158000866591e-01,-3.876668865401090014e-01,-4.346760425302176878e-01,-4.291865042848851952e-01,-3.644935602323268742e-01,-5.107089792526028210e-02,-1.981680382430037191e-01,2.277961099891137042e-01,1.372088817084356378e-02,-6.825392524790910298e-02,-1.245139518016960961e-01,-4.274849667144461351e-01,3.094114803065395880e-01,-1.909941385525045776e-01,-1.231546723374561392e-01,-4.878835631192869893e-01,3.054383625462235852e-01,1.941526124265193221e-01,2.829376273071262382e-01,-1.915968373441205297e-01,-4.844277202389172809e-01,1.649774675570439275e-01,5.583023074702932187e-02,3.200899771565085539e-01,-2.812195258407872434e-01,-3.590083404356438912e-01,-3.607070745948722235e-01,-3.148806721962097988e-01,2.976215708614854405e-01,1.902363032079457117e-01,4.536226184752815971e-02,-3.829374884940462409e-01,-3.051593703842025995e-01,-1.893763900280561185e-01,-1.271104235243281644e-01,-4.617151098769926021e-01
4.437448354054364663e-01,2.496804866472589202e-01,1.795103881507224275e-01,-1.859204993041760068e-01,-4.104728829438627491e-01,2.067868402437426922e-01,-3.220354569542818179e-01,1.635383050219756662e-01,3.927036804824485250e-02,6.978204005893522133e-02,-1.385921749280671078e-01,4.614680065796240016e-01,-2.717533450080102941e-01,-3.007656131129030075e-01,-2.479157233417051409e-01,3.348547045237639241e-01,1.560949840916278919e-01,4.022420414140508438e-01,3.568739619055291135e-01,1.343021666528537161e-01,-3.498108025830907186e-01,-2.888119560289344467e-01,4.340835018679932433e-02,2.152336099791222757e-01,2.093910760608360677e-01,-2.467841348988729366e-01,4.483656012675903968e-01,-2.490854670917792002e-01,4.777147358633516139e-01,3.428884975889965325e-01,4.580011440142272572e-01,3.835837599567372691e-01,-2.863954164485877918e-01,-3.818087858765704112e-01,-1.730557184852088981e-01,-2.165044555527745884e-01,-4.642791113966402428e-01,-4.442455867086465005e-01,-4.756792637184665273e-01,2.466456977295399255e-01,-4.752649967347664095e-01,2.982586688333128677e-01,1.198993050160003376e-01,-3.243882441441198750e-01,1.100212523614492593e-01,-8.791151070531863509e-02,-1.849827737793446059e-01,-2.145098752307941781e-01,-1.103739704189226657e-02,-1.310020037209968236e-01,3.192295093752676172e-01,-4.765868950542991866e-01,1.329391752628681644e-01,4.777295255782012529e-01,5.719443748489406315e-02,-2.774469372427861708e-02,-4.658600698578919258e-02,-2.433408946969539341e-02,2.079948641234820039e-01,3.014207238958003243e-01,7.191806809784401233e-02,4.079647635449455967e-01,2.044735495209145659e-01,7.890046972080236309e-02,3.463499766930594470e-01,-3.370588312974647782e-01,3.833166038570047229e-01,1.539773657323057487e-01,-6.628512062699634666e-02,-2.661573814251164127e-01,3.983777163630520257e-01,-7.248665865626395532e-02,2.889109553129635133e-01,-3.519802460002359190e-01,-2.404256813759156342e-01,1.112774134298620543e-01,1.551988304323896617e-01,-4.358417253192293228e-01,4.586902927279868369e-01,1.992855541227206984e-01
1.691950473156254575e-01,7.906338846744077886e-02,4.929879126468992845e-01,4.437430168903864769e-01,-4.784916312888015666e-01,3.898588689749163949e-01,1.425240861933884107e-01,-3.645016649036187939e-01,-4.702714853893566471e-01,2.323332607878380029e-01,-1.189562047323629995e-01,-3.298243394074819035e-01,-1.918983831996863565e-01,-2.900663948700865635e-01,-4.013017506213726326e-01,4.471359584505781304e-01,2.714552948885246009e-01,-5.467339515809115091e-02,4.382761403042536030e-01,-7.166065536247434586e-02,5.855955208885002539e-02,-4.922244744975363684e-01,2.887964361463221663e-01,-2.623199379150409349e-01,-3.772865547060259561e-01,-1.765221073138250052e-01,2.426520606184775497e-01,-1.732179451350916166e-01,-2.364467691777744629e-01,2.895708434661417585e-01,-1.380427563076867814e-01,4.311704661740626277e-01,1.050032317860757208e-01,3.408006064533244950e-01,4.755639737555305557e-01,1.383877577448231755e-01,-1.897372463714677437e-01,-2.505675107182082084e-01,1.932607791733329805e-01,1.317992103872734633e-01,8.165007748344348115e-02,2.412344521908483530e-01,1.686083538608276755e-01,-3.715702673551261603e-01,4.836806083144384871e-01,-4.374185605098293572e-01,-2.569147969773128426e-01,3.165566463509567052e-01,-2.041487696807002539e-01,3.950333438909521266e-01,1.588908076294671678e-01,3.657805132465697384e-01,-1.701216815739427790e-01,-4.420093266505533691e-01,8.138247254002307918e-02,-2.784512537773998209e-01,-3.186035952543025407e-01,3.763739326941922259e-01,-1.205632940523113233e-01,2.029835808569668484e-02,1.593222170299741780e-01,-3.907709431374561948e-01,-4.868185853230434512e-01,-2.232398140414848242e-01,-4.133494105926454609e-01,-4.231763846547174079e-01,3.786350433364558676e-01,-8.040918890745925307e-02,4.499087935167950802e-01,1.040072337560950522e-01,-9.075545219307262768e-02,1.136227006052127758e-01,-4.000466576446542466e-01,2.383349391056825695e-01,-4.884130268150764231e-01,-3.497540224989474644e-02,-3.824621597835395348e-01,-2.462476448180321575e-01,3.515782815851122844e-01,2.561068662201868018e-01
-3.562986119935831475e-01,5.914122933468211538e-03,9.597678769809360466e-02,-3.970405489023656198e-01,-2.053455149832394133e-01,8.966636047573872670e-02,7.845412714472341231e-02,-5.391152288409858939e-02,2.560708388044450473e-02,-3.726332301374363221e-01,-4.123248663494977206e-02,-3.770173601087095094e-01,-1.838174952860304745e-01,1.687441295578198386e-01,1.521643186686982008e-01,-4.391381029670743952e-01,3.993334580776291554e-01,-1.129132542314109644e-01,2.795920140590145708e-01,-1.523129604422032990e-01,-8.459973564483289077e-02,-4.614584682699746643e-01,6.759385149405197635e-02,-3.014406315898570665e-01,-2.945168783076674845e-01,2.754345614001559861e-01,-1.471865711607990013e-01,3.656422011937542765e-02,3.705072707989091052e-01,4.186833109457572394e-02,2.849852827603095440e-01,-1.559795158689800398e-01,8.801109606329564350e-02,9.827184493844802471e-02,4.489379347868941994e-01,3.512652136950500936e-01,1.150778764680251975e-02,-2.487591366190018694e-01,-4.335232256855619387e-02,4.033473345623138084e-01,-4.879266931125823548e-01,-2.661897485167153410e-01,1.279736913297902512e-01,3.043751457158144769e-01,1.155467219471684182e-01,-2.231669745217833567e-01,-3.013023458625055384e-01,2.186877788135220546e-02,-2.796019778101236364e-01,3.842920631051230940e-01,3.856143703611228934e-01,1.654603637592351184e-01,1.984116294349057980e-02,4.253606855096478401e-01,9.935569609170198657e-02,-1.986358811931092372e-01,-2.979580707731765976e-01,-4.888748529536174892e-01,-7.727659854577596799e-02,-4.152661961986395950e-02,-3.958768905189866683e-01,4.554937930677299684e-01,-2.712399069070615676e-01,1.501638110842468954e-01,-2.698330142483626459e-01,4.243502128703476872e-01,2.854141939569767028e-01,2.440444928946841063e-01,4.256348439401090866e-01,-1.553950346800389310e-03,1.896975731263081111e-01,1.036418527168920106e-01,-3.745338907898916880e-01,-1.369123151614421996e-01,-1.955988662162014557e-01,-2.951504780620929913e-01,4.326272511686601180e-02,4.281716562375640911e-01,8.214767718370888372e-02,-4.078710742026447345e-01
4.294285562292099456e-01,1.887489024230272205e-01,-8.614571090526665365e-02,4.063149393595448799e-01,1.688491094398659464e-01,1.801986361719381258e-01,2.218788526862953969e-01,2.917994225648263829e-01,-2.229625015690458456e-01,-4.090303185025527810e-01,-2.544315913744188418e-01,2.746087706854344335e-01,2.216136256359798329e-01,-3.114275839782527644e-01,-4.845645206195883237e-01,-1.586321936309532388e-01,1.257057318474159580e-01,-1.221250492676572985e-01,-1.088119405106227067e-01,2.876162796597696580e-01,-1.669698335925686242e-02,-3.388380944234524184e-01,4.717150355465757894e-01,-3.318495575555721611e-01,-4.679298908670437851e-01,1.983615410677400936e-01,-7.270786350043983992e-02,-2.102512842524951187e-01,4.003504096574292404e-01,2.446860702294910150e-01,-4.930780399687365034e-01,1.847799249292867985e-01,1.865779531960559678e-01,-4.580765244967545669e-01,4.134521784559988533e-01,7.789641100116889705e-02,-4.694558418277953310e-02,-2.141840247146797604e-01,-2.470688405738290239e-01,-1.412947255597887530e-01,-1.632103209787800768e-01,-3.305674408140047427e-01,-3.439786538975630470e-01,-5.020287173377073475e-02,2.266642721275397288e-01,5.545491078050814038e-02,-3.540926535907030770e-01,-1.785800451338768746e-01,1.200760214919422975e-01,-3.256220106942439574e-01,1.788306117440110476e-01,4.965923347040347019e-02,-3.584836227516261520e-01,1.060403515479836981e-02,1.023528189766231555e-01,5.160039610347888495e-02,4.520130908944376413e-01,-2.271971730474165452e-01,3.095918552889196859e-02,1.199669879949493978e-01,-4.660083798588784409e-01,-3.897355755387506282e-02,-3.313993580054480637e-01,-4.755258738599534851e-01,6.227086992378443042e-02,3.186970674642223417e-02,8.673791103175351735e-02,-3.340036035895350697e-01,1.480132982884470871e-01,3.746614297659556780e-01,-2.129581938468384505e-01,3.744887928968355095e-01,2.183931669735384162e-01,3.815191855588591086e-01,4.860896167636020171e-01,7.477789376341323346e-02,-2.686217990664556687e-01,1.087651158942714164e-01,-4.686938569062146231e-01,-2.487226390943056697e-01
-3.428543530200116041e-01,2.081692335590161202e-01,-7.339311096161753312e-02,3.308520638316850837e-01,3.380923828338753268e-01,3.220825942808778763e-01,3.308838364857967784e-01,8.474186290768405405e-02,-3.125083827991688712e-01,-2.700895162004242067e-01,2.766736880895859785e-01,-4.570180555181774240e-01,2.934790389578286612e-02,1.800727350816582195e-01,-4.151002154027539359e-01,1.329500094073843286e-01,6.035019549130832966e-02,3.586042654849049827e-01,-2.721141120213613762e-01,2.430302478934111832e-01,-1.339113370928211588e-01,-6.999648539541214465e-02,2.072258576337353830e-01,9.283536640851750010e-02,-9.114537183715346047e-02,4.581149347228511415e-01,2.242823105444740062e-01,-5.464007734680687012e-02,-3.955743644422777816e-01,-3.321254585447108720e-01,-4.882661685077487324e-01,4.438398690024840110e-01,2.974508183674606232e-01,4.990220903389885332e-01,-7.003757264520489578e-02,-1.220064531189379020e-01,4.653648697395076916e-01,-1.821216540973930875e-01,-5.972298235153093715e-02,-1.713917009999835553e-02,-1.713825609732797517e-01,1.015950823479646881e-01,3.498423065507878515e-01,-2.730337791594718982e-02,-2.036934855131554145e-01,-3.902365275814043133e-01,4.413366947069571888e-02,4.587886762784757488e-01,-3.276335590465298542e-01,-3.691019863211285612e-01,-1.588132377891908198e-01,-2.258054302778691735e-01,4.446161669142758011e-01,1.205064667286197544e-01,-2.751039006859675173e-01,3.331897835717906875e-01,1.903822122748292101e-01,4.213240306869628360e-01,-3.488120005434333648e-01,-1.384807125752542112e-01,-3.168151639762603056e-01,4.703158136532544220e-01,1.593551808863748198e-02,2.871337942744633942e-01,2.320951607454198873e-01,1.033263507800397385e-01,-4.826087766894771036e-01,-4.600578135933731661e-01,3.638751040961258343e-01,2.627634398906598667e-01,8.792591957519177437e-02,-3.370888582881579332e-01,-3.757705901042611707e-01,-3.169508942802689577e-01,-1.868772043933014659e-01,1.763199972484262856e-01,-5.001627639723541519e-01,3.810240896887923667e-01,4.143852980273023956e-01,-4.373579634340566957e-01
